tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
"['1448763387211563014', '1448763398066511872', '1448763410397777921', '1448763418995998721', '1448763430677188616']",5,2021-10-14T21:31:22.000Z,"Editorial de hoje do @virtu_news com base em dados divulgados recentemente pelo FMI mostra como é falaciosa a tese do governo Bolsonaro de que a crise no Brasil é consequência de uma conjutura externa.
As projeções do Fundo mostram como o país está na contramão do mundo, com a previsão de crescer apenas 1,5% em 2022 enquanto a média esperada para os países em desenvolvimento é de crescer 5,1% no ano que vem
Mesmo o ministro Paulo Guedes, que deveria ser o guardião da estabilidade, alimenta incertezas, não apresenta um plano coerente para enfrentar os desequilíbrios na economia e esquiva-se de suas responsabilidades.
No relatório sobre o Brasil, os técnicos do FMI apontam ainda as quatro questões prioritárias para o país superar estes desafios.
Vale a pena conferir e ficar atento, afinal de contas, se a Covid-19 perdeu força, o bolsonarismo segue ameaçando produzir estragos ainda maiores ao país.

Veja o artigo completo aqui: https://t.co/Oo2aYGEUqb",7,64,6,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1448976926710931456', '1448976928216657920']",2,2021-10-15T11:39:54.000Z,"Hoje é dia do professor; uma das profissões mais importantes e menos valorizada no Brasil. Se quisermos garantir a igualdade de oportunidade, é preciso educação publica de qualidade. E educação de qualidade começa investindo na formação de professores.
Muito orgulho de ter na família o Instituto Penisula  que há 10 anos investe em educação e na formação de professores!",10,137,5,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1449032503222837254'],1,2021-10-15T15:20:45.000Z,"Em sua visão, é preciso assumir responsabilidades e não colocar tudo na conta do chamado “custo Brasil”. Ele chama ainda a atenção para o fato de que é preciso estar conectado com o exterior e abandonar o quanto antes a estrutura atual. Veja aqui: https://t.co/NMO2MIDlrb",0,5,0,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1449034647577546753', '1449034673670209540']",2,2021-10-15T15:29:16.000Z,"Neste artigo para o @virtu_news, José Roberto Mendonça de Barros comenta que o setor industrial brasileiro se acostumou a ser subsidiado. Investe pouco em tecnologia e, consequentemente, não se desenvolve.
Em sua visão, é preciso assumir responsabilidades e não colocar tudo na conta do chamado “custo Brasil”. Ele chama ainda a atenção para o fato de que é preciso estar conectado com o exterior e abandonar o quanto antes a estrutura atual. Veja o artigo aqui: https://t.co/NMO2MIDlrb https://t.co/mVeApveR0Y",1,24,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1449082872296521734', '1449082874511114240', '1449082877400989699']",3,2021-10-15T18:40:54.000Z,"Conversei hoje cedo com a @rosaneoliveira na @RdGaucha sobre como o país não tem um plano B para 2022. A única alternativa para recuperar a credibilidade e fazer o Brasil atrair investimentos novamente é a terceira via.
Passei 13 anos acompanhando gestores públicos de municípios e estados de todo o país e vi que há sim bons exemplos de políticas públicas que podem ser implementadas pelo governo federal e promover uma verdadeira revolução para retomar o crescimento.
Somente uma alternativa a Lula e Bolsonaro consegue fazer isso.
#terceiravia 
#eleições2022",13,142,8,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1450111325909262337', '1450111352241000450', '1450111366417764362']",3,2021-10-18T14:47:36.000Z,"Passados quase três anos de governo Bolsonaro e os subsídios permanecem intocados. Os cortes ficaram só na promessa.
A projeção é de R$ 371 bilhões para 2022, mais do que gastamos com saúde, segurança e educação somados.
Além de privilegiar setores com maior poder de lobby às custas de toda a população e de setores menos articulados politicamente, os subsídios aumentam a ineficiência no longo prazo e distorcem nossa economia. 
Precisamos enfrentar nossos problemas na raiz.
https://t.co/Z2Xtb0awlo",41,529,8,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1450164109878693893'],1,2021-10-18T18:17:21.000Z,"Participei nesta segunda-feira de um  almoço com filiados do @partidonovo30 em Porto Alegre. Muito feliz pela receptividade e por poder conversar com os integrantes do partido sobre os desafios para o país e o projeto que queremos para 2022!

#eleições2022 https://t.co/igpYLk7Hq1",8,249,7,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1450501346164187143'],1,2021-10-19T16:37:24.000Z,Participo do tradicional programa CB Poder do @correio para falar sobre os esforços do @partidonovo30 em construir uma alternativa a Lula e Bolsonaro que a população tanto almeja. Confira:https://t.co/wOyKiUH7B9,4,29,2,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1450529498517196812', '1450529507044102154']",2,2021-10-19T18:29:16.000Z,"Converso nesta terça-feira com o deputado federal e pré-candidato do @partidonovo30 ao governo de São Paulo @ViniciusPoit sobre a conjuntura política nacional e os desafios do país em um bate-papo para os filiados do partido. https://t.co/iWWM6mf64R
O momento é de dialogar e construir alternativas para termos um projeto verdadeiramente liberal nas urnas em 2022. Os interessados em acompanhar devem se inscrever por aqui: https://t.co/7zuHG7LLi8
#partidonovo30 
#eleições2022",3,95,6,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1450580650843594762', '1450581151693824000']",2,2021-10-19T21:52:32.000Z,"Pesquisa recente do Datafolha comprova o óbvio: a imensa maioria da população é contra os supersalários no funcionalismo público. 93% dos brasileiros não concordam em bancar privilégios de uma minoria que enriquece totalmente desconectada da realidade do país. https://t.co/d96bO5rUb8
Somente um governo realmente liberal será capaz de enfrentar isso.  Já passou da hora de trazermos mais eficiência ao gasto público e devolver em serviços de qualidade os impostos pagos pela população. Confira os dados completos na matéria: https://t.co/ygiU76UbtN",22,303,9,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1450839344437252101', '1450839354813960194']",2,2021-10-20T15:00:29.000Z,"Com o apoio do Centrão, o governo trama furar o limite de gastos e aumentar o valor e o alcance do benefício social. Decisão aprofunda desequilíbrio fiscal e terá impacto negativo na economia.
Resta saber se Congresso, STF e o TCU vão tolerar essa enorme pedalada. Confira no editorial do @virtu_news de hoje: https://t.co/ts79q0TaA7",25,439,7,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1450918934996258825'],1,2021-10-20T20:16:45.000Z,"Após chocar o mercado pela irresponsabilidade fiscal, o governo Bolsonaro anuncia o programa Auxílio Brasil, com benefícios de R$ 400, sem explicar de onde vai tirar dinheiro. A ""contabilidade criativa"" das gestões petistas  agora volta com tudo sob Bolsonaro de olho em 2022.",68,643,25,7,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1451004452236836870'],1,2021-10-21T01:56:34.000Z,"Em uma votação histórica, a Câmara rejeitou o substitutivo da PEC que enfraqueceria o Ministério Público e o combate à corrupção.

A bancada do @partidonovo30  brigou do início ao fim. Desde a CCJ com a atuação do @gilson__marques   até a mobilização no plenário. 

Parabéns!",21,464,6,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1451159781868195846', '1451159795793383429']",2,2021-10-21T12:13:47.000Z,"Retrato da política populista de direita e de esquerda que gera miséria, desemprego e recessão econômica.O Brasil precisa abrir a economia e tornar um país competitivo internacionalmente. https://t.co/BgYmtnqXPd
O agronegócio é um bom exemplo do Brasil competitivo - apesar do governo. (Imagem - Agência Brasil)",14,133,5,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1451218192043552775'],1,2021-10-21T16:05:53.000Z,"Atenção: populismo é tóxico. Causa depressão e ansiedade. O remédio é se livrar de Lula e Bolsonaro por meio do voto em 2022.
Confira no link matéria sobre saúde mental.
https://t.co/dvIeDH6PxH

#eleições2022
#terceiravia",12,165,5,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1451257696536104963', '1451257702345236480']",2,2021-10-21T18:42:52.000Z,"Inaceitável o episódio ocorrido na sede da Editora Três, responsável pela revista IstoÉ. O ataque violento e criminoso ao jornalismo independente é um ataque a um dos pilares da democracia, e deve ser repudiado sempre!
Que as autoridades esclareçam o quanto antes os fatos e punam os responsáveis com o rigor da lei!
Leia a nota oficial divulgada pela editora aqui: https://t.co/FJzvga1pfj",7,150,6,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1451308527079809025', '1451308531261509633']",2,2021-10-21T22:04:51.000Z,"A saída de dois técnicos comprometidos com a responsabilidade fiscal retrata a vitória do populismo. É possível ajudar os mais pobres com responsabilidade fiscal. O caminho é cortar privilégios e benefícios do corporativismo.
Confira matéria do jornal o Globo: https://t.co/rYtQjQb62t",75,770,12,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1451570494847787013'],1,2021-10-22T15:25:49.000Z,"Se Guedes deseja salvar a biografia, precisa deixar o governo.",49,806,363,58,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1451579120362692608'],1,2021-10-22T16:00:05.000Z,A manutenção do teto do gasto foi sempre um ponto inegociável para Paulo Guedes.,6,105,13,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1451614518006763520', '1451614520431022091', '1451614542836994071']",3,2021-10-22T18:20:45.000Z,"Neste artigo para o @virtu_news Laura Karpuska fala sobre a incapacidade do governo Bolsonaro de aprovar as medidas necessárias para o país.  Ela chama de populismo fiscal a decisão do governo de reformular o programa Bolsa Família sem se preocupar com o teto de gastos.
Ela ainda fala sobre a falta de diálogo e instabilidade no  campo político, além da falta de transparência quanto ao uso  das verbas destinadas às emendas parlamentares.
Discussão muito importante para lembrar que é possível, sim, ter políticas sociais sérias e de impacto, desde que se aprovem as reformas necessárias com responsabilidade fiscal. Veja o artigo completo aqui. https://t.co/FfvJn197Ek https://t.co/ZSqN8E4JHP",5,80,6,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1452667166675849227', '1452667190575083524']",2,2021-10-25T16:03:36.000Z,"O sistema tributário do Brasil é injusto e complexo, e somente uma reforma abrangente pode corrigir as distorções. O novo texto que tramita no Senado, a PEC 110, traz pontos positivos e, se aprovado, ajudará o país a retomar o crescimento.
Neste artigo para o @Virtu_News, Renata Mendes fala sobre o assunto. Para ela, mexer apenas na cobrança do ICMS é insuficiente e traz obstáculos ao consenso sobre a reforma. Confira o artigo aqui: https://t.co/JZQPtl1LcS",10,151,2,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1452744332319068167', '1452744345543655426']",2,2021-10-25T21:10:14.000Z,"A política requer o debate público, a construção de consenso, a persuasão. Isso não foi feito nesse governo – principalmente no Ministério da Economia.
Por isso, as pautas não avançaram e seguem estacionadas, sobretudo as reformas estruturais, tão urgentes para o país. Grande parte do fracasso da gestão federal em concretizar a agenda liberal se dá por total inabilidade em dialogar e em produzir convergências. #terceiravia",8,161,9,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1453475283877703681'],1,2021-10-27T21:34:46.000Z,"O governo já deu provas suficientes de que não tem compromisso com a meta fiscal. Agora quer dar o calote nos precatórios. Na verdade, a PEC que a gestão federal tanto quer que o Congresso vote nada mais é que uma brecha para a gastança em prol da reeleição. Simples assim.",43,358,10,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1453851997673861126', '1453852104725082134']",2,2021-10-28T22:31:42.000Z,"Iniciei nesta semana uma série de viagens pelo Brasil. Participei de encontros muito positivos com filiados do @partidonovo30 em Joinville e Florianópolis. Nas próximas semanas, estarei em Campinas e no Rio de Janeiro.
É muito bom poder conversar com os membros do partido sobre os desafios do país, debater nossa proposta de governo para 2022, e enaltecer a importância da construção de uma terceira via, capaz de colocar o Brasil de volta nos trilhos.
#eleições2022
#terceiravia https://t.co/9wxe7etm6i",18,395,17,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1454119352286994442', '1454119393391267840']",2,2021-10-29T16:14:04.000Z,"É com muita alegria que anuncio a oficialização da minha pré-candidatura à Presidência da República pelo @partidonovo30 Sempre defendi os ideais do partido e aqui me sinto em casa.
Compartilho do anseio de dezenas de milhões de brasileiros que não estão dispostos a continuar com Bolsonaro no governo, e rejeitam a hipótese do retorno de Lula e o PT. Vou trabalhar incansavelmente na construção da terceira via.
#Eleicoes2022 
#terceiravia https://t.co/hBowdV6sQL",151,2937,380,123,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1454178846736011265', '1454178850188009484']",2,2021-10-29T20:10:29.000Z,"O Brasil deveria ir à COP com uma proposta realista para frear o desmatamento ilegal e mostrar o compromisso de medidas concretas que pavimentam o caminho de uma nação com potencial de se tornar o primeiro país do mundo em atingir as metas de carbono neutro.
Essa atitude ajudaria a atrair investimento externo num país carente de investimento, crescimento, renda e emprego",14,317,21,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1454591186535075847', '1454591188229664777', '1454591192243580928', '1454591190406414339', '1454591195808780293', '1454591193971666950', '1454591197725536261', '1454591199826911234', '1454591201894703104', '1454591204495085569', '1454591206839754754', '1454591209142358020']",12,2021-10-30T23:28:58.000Z,"Em 2017, publiquei o livro ""10 Mandamentos: do País que somos para o Brasil que queremos”, sobre o potencial humano, social, econômico e ambiental do 🇧🇷.

Para alcançarmos esse potencial, não precisamos ""inventar a roda"". Basta trabalhar nestas 10 grandes pautas.

Segue ⏭️
1⃣ PARLAMENTARISMO COMO SISTEMA DE GOVERNO

O presidencialismo não funcionou no Brasil. Em pouco mais de 120 anos, foram sucessivas crises, como a que estamos vivendo agora.

O parlamentarismo poderia trazer mais dinamismo, clareza e transparência na composição dos governos.
3⃣ MERITOCRACIA E RESULTADO NO SERVIÇO PÚBLICO

O Estado brasileiro é enorme e ineficaz, em grande medida pela estrutura do funcionalismo.

Precisamos de uma Reforma Administrativa que premie pelo resultado e produtividade, e permita a substituição dos maus servidores.
2⃣ ADOÇÃO DO FEDERALISMO

Nossa República só é federativa no nome. Na prática, o poder fica concentrado em Brasília, o que traz problemas à governança pública.

Estados mais autônomos são mais representativos e têm os incentivos corretos para a eficiência e a responsabilidade.
5⃣ ACABAR COM O CAPITALISMO DE ESTADO E ABRAÇAR O LIVRE MERCADO

Seja com ""campeões nacionais"" ou estatais, a verdade é que o Estado desenvolvimentista fracassou.

Mas a receita do sucesso é simples: abrir o mercado, permitir a concorrência, a inovação e a geração de riqueza.
4⃣ MENOS ASSISTENCIALISMO, MAIS SERVIÇOS DE QUALIDADE 

Hoje, os mais pobres dependem de programas sociais que dão pouca perspectiva de saída.

Os programas são importantes, mas precisamos garantir bons serviços públicos e criar mecanismos que permitam a mobilidade social.
6⃣ INTEGRAR O PAÍS À ECONOMIA GLOBAL

O 🇧🇷 tem uma das economias mais fechadas do mundo. Participamos pouco das cadeias globais de produção.

Comércio internacional gera riqueza e desenvolvimento. E nossas empresas têm plena capacidade de competir - e crescer - no mercado global.
7⃣ EDUCAR O BRASILEIRO PARA O MUNDO GLOBALIZADO

Precisamos seguir o exemplo de países como a 🇰🇷 e ampliar o alcance e a qualidade da nossa educação.

Melhorar o ensino básico, expandir o ensino técnico e colher os frutos na produtividade.
8⃣ RESGATAR A CIDADANIA PARTICIPATIVA

O país precisa voltar a acreditar e ter orgulho de suas instituições. Isso passa por reduzir a polarização destrutiva que vivemos hoje e trazer as pessoas para um debate civil na esfera pública.
9⃣ APROVEITAR OS GANHOS DA GLOBALIZAÇÃO

O mundo tem muito a oferecer ao 🇧🇷 - basta estarmos abertos para isso.

Que tal preparar o país para receber os investimentos de critério ESG (ambiental, social e de governança)? O potencial é enorme, e só depende de reformas responsáveis.
🔟RESGATAR A VIRTUDE DA POLÍTICA

Corrupção, ""jeitinho"", patrimonialismo, ""carteiraço”, autoritarismo, ""rachadinha"" - tudo isso deve ficar no passado.

O 🇧🇷 deve ser construído a partir de PRINCÍPIOS: liberdade, democracia, igualdade de oportunidades e visão de longo prazo.
Passados 4 anos, o diagnóstico continua o mesmo.

Mas o Brasil que queremos ainda é possível. 
Sabemos como ele deve ser e como chegar lá. 

E os protagonistas dessa história somos nós. Um país próspero para as próximas gerações está ao nosso alcance. 

Vamos construí-lo juntos?",169,1843,47,20,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1455295711063465990'],1,2021-11-01T22:08:30.000Z,"Nelson Freire foi um dos maiores pianistas clássicos do mundo. O Brasil e a música erudita perderam um dos seus maiores artistas. Para quem quiser conhecer um pouco mais da trajetória artística do músico, recomendo o excelente documentário de João Moreira Salles, ""Nelson Freire"". https://t.co/82OB9eAZ3L",12,128,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1455890979874131977', '1455890985892855815', '1455890982969528323']",3,2021-11-03T13:33:53.000Z,"O @partidonovo30 convida todos os filiados para o ato de lançamento da pré-candidatura de Felipe d’Avila à presidência da República! https://t.co/QjgT5SFokL
✅ O evento terá transmissão ao vivo pelo canal do NOVO no Youtube: https://t.co/tauxnjBE9d

O NOVO conta com a sua participação!

Data: 03/11/2021 (quarta-feira)

Horário: 14h
 Local: Brasília/DF
Depois da cerimônia de assinatura do Termo de Compromisso Partidário na semana passada, chegou a hora de Felipe contar um pouco da sua trajetória e quais as suas ideias para fazermos um Brasil NOVO em 2022.",32,628,48,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1456003330430410752', '1456003332204531719', '1456003333953630215', '1456003335794876423', '1456003337862754308', '1456003339703959563', '1456003341889191936', '1456003347618713603', '1456003343860518923', '1456003345580240902']",10,2021-11-03T21:00:19.000Z,"Hoje iniciamos a caminhada para mudar o Brasil. Reflexões importantes no ato de lançamento de minha pré-candidatura à presidência da República pelo @partidonovo30.
O populismo de direita acha que o desenvolvimento é desmatar o meio ambiente. O populismo de esquerda acha que defender o meio ambiente é só mais uma bandeira para criticar o capitalismo.
O @partidonovo30 na presidência vai tirar o estado pesado e ineficiente das costas daqueles que trabalham, que investem e geram emprego e renda.
O sonho de 53 milhões de brasileiros é se tornar empreendedor. Querem ser donos de seus destinos, não querem só receber mesada do estado.  Querem vencer pelo seu próprio esforço.
O Brasil que desejamos é o Brasil inserido na economia mundial. Um Brasil capaz de produzir e competir. E para produzir precisamos melhorar a nossa educação. 48% dos nossos jovens não terminam o ensino médio. Isso é um prejuízo para o Brasil de 220 bilhões de reais por ano.
Um jovem que não consegue terminar o ensino médio, dificilmente vai conseguir um emprego na era do conhecimento. Portanto, temos que apostar no ensino técnico e profissionalizante.
Essa é a saída para preparamos os nossos jovens, para mantê-los na sala de aula e fazê-los acreditar que vale a pena estudar; porque estudar vai gerar emprego.
Eu tenho nojo deste populismo que faz com que a pobreza e a miséria continuem neste país. Que vira as costas para o povo para defender o corporativismo, o clientelismo e o patrimonialismo. Este Brasil nós não podemos tolerar.
Nós lutamos por um Brasil onde a crença nas instituições sejam tão sólidas que tenhamos previsibilidade das regras e das leis. O @partidonovo30 acredita em instituições fortes, abertura comercial e um Brasil inserido no mercado mundial.
Nós temos que honrar a política. O Brasil não quer antipolíticos, o Brasil quer políticos que honrem a política, que honrem o seu mandato e a democracia. O @partidoNovo dá exemplo prático de como a política pode fazer a diferença na vida das pessoas, e é isso que vou fazer.",97,1384,49,12,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1456228267061559300', '1456228275127296000']",2,2021-11-04T11:54:08.000Z,"Parabéns à bancada do @novonacamara que brigou até de madrugada e votou 100% contra a PEC dos Precatórios, pelos motivos corretos e sem demagogia

Perdemos por pouco, apenas cinco votos, o que só reforça a importância de aumentarmos nossa bancada em 2022.
Agora é aguardar o segundo turno e o bom senso do Senado pra não levar adiante essa irresponsabilidade com as próximas gerações.",118,1988,65,10,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1456245022337249293', '1456245024220454914']",2,2021-11-04T13:00:43.000Z,"Mais uma vitória do PCC (Patrimonialismo, Clientelismo e Corporativismo) contra o Brasil e os brasileiros. A legalização do calote dos precatórios vai ajudar a arruinar o restante da reputação do Brasil.
Uma vergonha a atitude do Congresso e um ar de esperança a atitude corajosa dos deputados do @partidonovo30.",68,815,15,4,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1456323705693421572', '1456323708298088455', '1456323710198198277', '1456323711829782529', '1456323714178588677']",5,2021-11-04T18:13:23.000Z,"Quando a sociedade civil se engaja junto à classe política, é possível avançar. Mas quando a sociedade se afasta, o risco de retrocesso aumenta.

O Teto de Gastos foi um avanço, mas a PEC dos Precatórios coloca esse avanço em risco.

É hora da sociedade se engajar novamente!
O brasileiro não é caloteiro. Por que o governo Brasileiro deve ser?

A PEC dos precatórios é a legalização do calote do governo.

O Estado deve honrar suas dívidas e os políticos devem ser responsáveis. Há espaço no orçamento para os programas sociais.
É possível fazer política social com responsabilidade fiscal, cortando privilégios, estabelecendo prioridades e buscando eficiência no setor público. 

Mas, pelo jeito, isso é pedir muito para um governo incompetente e refém do patrimonialismo, corporativismo e clientelismo.
Essa PEC não passa de uma manobra contábil e eleitoral.

Com a cabeça em 2022, Bolsonaro e o Centrão querem permissão para gastar mais R$ 90 bilhões do nosso dinheiro. 

Vamos pagar essa conta na forma de inflação, dólar e juros altos, prejudicando justamente os mais pobres.
Semana que vem a PEC deverá ser votada em segundo turno. A diferença foi pequena, apenas 5 votos. 

Dá pra virar! Fale com seu deputado e pressione. 

Vamos mostrar a cara do Brasil que queremos - com responsabilidade e sem calote.",36,568,14,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
"['1456685784950616068', '1456685782341767169']",2,2021-11-05T18:12:09.000Z,"https://t.co/EZ7me3ZV9p
Não há estudos nem vontade, só mentiras e promessas vazias.

O governo Bolsonaro não é só incompetente - ele carece de convicção.

Devemos privatizar a Petrobras, tirar o Estado da gestão de empresas, abrir o mercado e focar nos serviços básicos à população. https://t.co/p4rf9z83Ry",43,531,27,3,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1456744801563561991'],1,2021-11-05T22:06:40.000Z,"A morte prematura de Marília Mendonça entristece o país. 

Fica o legado da sua arte que conquistou milhões de fãs pelo Brasil afora. 

Que Deus conforte os corações de seus familiares e amigos.",6,258,1,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1458011117125570567'],1,2021-11-09T09:58:33.000Z,"Retrato da degeneração institucional de um  governo: transformar um mecanismo constitucional para fazer pequenas correções no Orçamento (a emenda de relator), a fim de garantir votos no Congresso.  https://t.co/dyTz98u1Ne",2,88,0,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1458075519535157255'],1,2021-11-09T14:14:28.000Z,PEC dos Precatórios: Hoje deve ser votada a PEC para legalizar o calote. Vamos pressionar o Congresso para barrar esse absurdo! #CALOTENÃO https://t.co/M4Df7aOzTR,29,233,19,2,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1458187944968310786'],1,2021-11-09T21:41:12.000Z,"Vitória contra a PEC do calote: o @novonacamara conseguiu aprovar o destaque para preservar a ""regra de ouro"" no orçamento. O governo não pode emitir dívida para pagar despesas correntes sem aprovação do Congresso. Menos farra com dinheiro público. Parabéns aos nossos deputados!",33,606,14,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1458927326931169286'],1,2021-11-11T22:39:14.000Z,"É mto importante reestabelecer o diálogo, o entendimento, a civilidade e a tolerância. Precisamos reatar os laços de confiança entre as pessoas para que possamos debater as melhores propostas para tirar o Brasil desse lamaçal que o populismo de direita e de esquerda nos deixaram. https://t.co/hS2YSw1qvg",17,185,22,1,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1459169398535643145'],1,2021-11-12T14:41:09.000Z,"O papel do Estado é servir o cidadão e não usar o cidadão para servir o Estado! 

#papeldoestado #cidadão #cidadania https://t.co/SglZqRZ7sa",42,339,15,8,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1459823168365989891'],1,2021-11-14T09:59:00.000Z,"O populismo de esquerda arruinou a moral e a ética na política. É o pai do mensalão, petrolão, uso das estatais para benefício de projetos próprios. O populismo de direita piorou ainda mais a situação introduzindo duas variáveis: a incompetência na gestão pública e a indignidade.",220,2163,127,20,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
['1460230386118705167'],1,2021-11-15T12:57:08.000Z,"Nesse dia da Proclamação da República, nada mais apropriado do que falarmos sobre liberalismo. O liberalismo tem como um dos seus fundamentos, limitar o papel do governo p garantir a liberdade do indivíduo. Exercer a liberdade com responsabilidade é um dos pilares da democracia. https://t.co/PGyXsjmm8v",24,178,9,0,900831846258413568,lfdavilaoficial,Felipe d'Avila,https://pbs.twimg.com/profile_images/1499010912447082499/WpAssnd7_normal.jpg,True
