tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1208860487594717186'],1,2019-12-22T21:22:54.000Z,"Em 17/12, o Congresso Nacional aprovou o orçamento federal para 2020, destinando para juros e amortizações da dívida R$ 1,603 TRILHÃO, ou seja,  45% dos R$ 3,565 trilhões previstos. Falta dinheiro é para investir no povo, para os banqueiros sobra! Fonte: https://t.co/ITnetgKpmn",19,46,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1209115770107629570'],1,2019-12-23T14:17:18.000Z,"Pesquisa realizada pela Fundação Abrinq mostra que as vítimas de homicídio no Brasil têm cor. Em 20 anos, o número de jovens negros(até 19anos) assassinados aumentou 429%(!)
De 772 em 1997 para mais de 7500 mortos em 2017. Índices de guerra civil, na prática um Genocídio.",23,61,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1209496784638267393'],1,2019-12-24T15:31:19.000Z,"Natal das ocupações do @MLB_nacional. Distribuição dos kits conquistados através do apoio de centenas de apoiadores e apoiadoras! ""Amar o próximo como a nós mesmos"" fazemos na luta. UP presente!!!! https://t.co/ElptyEfWic",22,54,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1209622702081875968'],1,2019-12-24T23:51:40.000Z,"""O Natal, no capitalismo, é a celebração do consumismo e, portanto, faz crescer, na sociedade, o individualismo (...) 
Para  que todos tenham vida, e vida em abundância, a riqueza deve servir a todos e não ao enriquecimento de uma minoria""
Nota completa:
https://t.co/QPLsaMtSyH https://t.co/rEBi1HUjZE",12,24,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1209837090537660416'],1,2019-12-25T14:03:34.000Z,"""Como (...) “irmão de rua”, migrante, sem-terra, sem-teto, refugiado, índio, quilombola e judeu da periferia, nasceu Jesus Cristo em Belém, pequena cidade do interior. Não nasceu em Jerusalém nem em Roma, capital do império, nem em Brasília"" Frei Gilvander
https://t.co/L1uDXsNcVY",1,8,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1211773389007929345'],1,2019-12-30T22:17:44.000Z,"Participei do último vídeo da @safbf sobre trabalho de base.

O trabalho de base deve ser libertador, construir o poder popular e o socialismo! Assista e comente!

#UP80 #UnidadePopular

https://t.co/NXjcInpjB0",38,169,2,4,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1213885649520091138'],1,2020-01-05T18:11:06.000Z,"Repudiamos a agressão imperialista dos EUA no Oriente Médio. 

A sanha dos EUA por petróleo e a de Donald Trump por reeleição não podem levar o mundo à uma nova guerra!

#ForaEUAdoOrienteMedio #NotWar

https://t.co/QYYW105op3",12,51,2,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1214313455848701968'],1,2020-01-06T22:31:03.000Z,"A Unidade Popular participou hoje, 6 de janeiro, do ato em solidariedade ao Irã, na embaixada em Brasília.

O ato repudia a atuação terrorista dos EUA no Oriente Médio, encabeçado por Donald Trump.

Nossas condolências, registradas em livro, serão enviadas para o Irã.

#UP80 https://t.co/THOWW3pf3u",16,56,2,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1216348512876711937'],1,2020-01-12T13:17:38.000Z,"Enganam-se aqueles que associam as jornadas de junho ao início do golpe de 2016. 
https://t.co/sAbItWuRcy",14,52,2,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1217203016673189888'],1,2020-01-14T21:53:08.000Z,"Entrevista que concedi ao Estadão:
Confira:
https://t.co/lzNFxJlrr2",16,52,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1217511528179650560'],1,2020-01-15T18:19:03.000Z,"Siga o novo perfil da UP no Twitter:

https://t.co/R4X9WmoOoJ https://t.co/lfEJBf5Hjk",26,46,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1217857031949910017'],1,2020-01-16T17:11:57.000Z,"Sempre tentaram silenciar Marighuella. Mas nem a ditadura conseguiu, não vai ser o governo do capitãozinho que conseguirá!
#marighella https://t.co/qNWNY9kt1o",12,69,2,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1218165091578863616'],1,2020-01-17T13:36:04.000Z,"Um secretário nacional de cultura nazi-fascista. Este é o governo Bolsonaro. 
Querem destruir a cultura comprometida com a igualdade e a democracia. A constituição foi rasgada mais uma vez. Pela punição aos que fazem apologia ao nazismo!",14,52,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1218198288366755848'],1,2020-01-17T15:47:59.000Z,"A demissão d Secretário de Cultura é mais uma manobra deste governo de fascistas. São as aproximações sucessivas que o Gen. Mourão se referiu em 2017. Foi mais um teste p ver como seria a reação d sociedade. Bolsonaro, Mourão são responsáveis por este crime contra a constituição.",11,51,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1218592583011786752'],1,2020-01-18T17:54:46.000Z,"Entrevista na Revista Opera. Confiram!

#unidadepopular
#up80

https://t.co/0PDN1D3Mgw",4,20,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1219299538353164293'],1,2020-01-20T16:43:58.000Z,"Cidades de Minas Gerais e Espirito Santo com milhares de famílias desabrigadas pela chuva, comerciantes fortemente atingidos, prejuízos incontáveis fruto, não das causas naturais, mas pela falta de planejamento e prevenção e o ""Presidente"" da República calado, omisso. Gravíssimo!",8,32,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1221254617029337088'],1,2020-01-26T02:12:45.000Z,"Um ano depois do rompimento da Barragem do Córrego do Feijão, crime cometido pela Vale na cidade de Brumadinho(MG), ao invés de ser punida, a empresa tranquilamente recupera seus lucros e seu valor de mercado volta a ser o mesmo de antes do crime.
Exigimos justiça! Punição já! https://t.co/sKTSL1Nqqy",20,46,1,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1221956831976751105'],1,2020-01-28T00:43:06.000Z,"O procurador de Aparecida de Goiânia, Fábio Camargo, disse que os moradores do Alto da Boa Vista teriam que sair de lá, pois não nasceram plantados na ocupação.

E as crianças que nasceram na ocupação, senhor procurador, para onde vão?

Morar dignamente é um direito humano! https://t.co/YjKVTDyzd3",16,51,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1222289248705007621'],1,2020-01-28T22:44:00.000Z,"Auditório cheio na Ocupação Carolina Maria de Jesus em BH debatendo o direito a verdade e a memória e o enfrentamento ao fascismo! O debate é organizado pela @UP80_oficial e conta com a participação de Edvaldo Nunes Cajá, @polianaMLB e Luiz Marcos Gomes. #unidadepopular #up80 https://t.co/dR5wogdhEd",19,55,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1223354891999023106'],1,2020-01-31T21:18:29.000Z,"Estive na @itatiaiaoficial BH, para gravação do Programa ""Palavra Aberta"".

Falamos sobre moradia em relação ao problema das fortes chuvas, com o Professor Rogerio Palhares. O programa vai ao ar no sab, 8h40, no Jornal da Itatiaia, 95,7 FM. 

#itatiaia 
#moradia 
#favela 
#UP80 https://t.co/WkaNju9dMt",10,26,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1223434673193353216'],1,2020-02-01T02:35:31.000Z,"A partir das 00h de hoje, 01/02/20, começa a greve Nacional dos Petroleiros
contra demissões ocorridas na Fábrica de Fertilizantes Nitrogenados do Paraná (Fafen-PR) e o descumprimento de acordo coletivo e contra a política federal de reajustes dos combustíveis. Este é o caminho!",30,99,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1224543850334736386'],1,2020-02-04T04:02:59.000Z,"Cheguei em casa, 00h33, depois d um dia d muita luta e adivinha a ""novidade""? Nem uma gota de água. É assim quase todos os dias depois do crime d VALE.  BH que choveu tanto q os rios transbordam, nas periferias vem sendo assim. Duvido que falta água nas áreas ""nobres"" da cidade.",9,70,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1224901631919128578'],1,2020-02-05T03:44:41.000Z,"Hoje, 05/02/2020, chego em casa e mais uma vez não tem água. Hoje não tem água nem para tomar banho. Plena falência de grandes cidades no capitalismo, chuvas como as que atingiram BH e muitos bairros sem água. Os ricos pisam nos pobres todos os dias. Isso tem que acabar! Lutemos!",13,59,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1227569202086793216'],1,2020-02-12T12:24:39.000Z,"Mais de 300 famílias ameaçadas de despejo em Aparecida de Goiânia, Goiás!
Olhe para o Alto! Olhe para as famílias da Ocupação Alto da Boa Vista! Negociação sim! Despejo não!

#favela
#periferia
#olheparaoalto 
#unidadepopular https://t.co/Kd5Wa3SRVa",24,64,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1228082401567481856'],1,2020-02-13T22:23:55.000Z,"Todo apoio a Ocupação do Alto da Boa Vista!

#resistealtodaboavista 
#olheparaoalto https://t.co/kr5qm02D35",11,52,2,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1228429114614468612'],1,2020-02-14T21:21:38.000Z,"14 dias de Greve, boicote completo da ""grande"" imprensa, multas absurdas da ""justiça"" aos sindicatos e a greve dos Petroleiros segue firme, se fortalecendo e a campanha: #somostodospetroleiros é um dos assuntos mais comentados do Brasil! Vocês não estão sozinhos! Avante na luta!",107,314,6,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1229489521508700166'],1,2020-02-17T19:35:19.000Z,"Camarada Martinelli: presente! Agora e sempre!

https://t.co/SczVXzETMy https://t.co/BMLqNgGOtP",2,13,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1229881676848824324'],1,2020-02-18T21:33:36.000Z,"Avante na luta, com chuva ou sem chuva! Enfrentando as dificuldades, mantendo o moral elevado, preparando a contra-ofensiva. Essa é a @unidadepopular, este é o nosso partido!

#unidadepopular
#UP80 https://t.co/Kgzyomt8r3",11,56,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1230562466041479171'],1,2020-02-20T18:38:49.000Z,"Carnaval de BH: o corpo de Bombeiros havia autorizado a maioria dos carros de som dos blocos. Há dois dias do Carnaval a PM reprova 50% dos carros. Alguns blocos já foram impedidos de sair e uma boa parte não terá tempo para atender as ""exigências"". Cheiro de censura no ar...",29,140,2,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1232692944408367105'],1,2020-02-26T15:44:34.000Z,"Um governo fora da lei, autoritário, que não respeita os direitos nem a Constituição e que agora convoca ato para dar um golpe. Não temos nada que esperar mais. Unidade e luta! Ditadura nunca mais! Vamos às ruas pelo Fora Bolsonaro!Por um governo popular!
#ImpeachmentDeBolsonaro",39,113,2,4,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1232988935531483137'],1,2020-02-27T11:20:44.000Z,"https://t.co/ssJbhIQJeG
#ForaBolsonaro 
#DitaduraNuncaMais https://t.co/z0AMYjhlJJ",8,25,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1233363651744190465'],1,2020-02-28T12:09:44.000Z,"Derrotar Bolsonaro
Jornada de lutas em Março:

 *Dia 08 - Dia Internacional da Mulher trabalhadora
*Dia 14 - 2 anos de lutas pela punição de quem mandou matar a vereadora Marielle Franco
*Dia 18 - paralisação nacional

Fora Bolsonaro! Ditadura nunca mais! Por um governo popular!",43,101,4,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1234840032881541126'],1,2020-03-03T13:56:20.000Z,"""Dez pessoas morreram na madrugada desta terça-feira na Baixada Santista"" disse a grande imprensa. Correção: não morreram por conta da chuva, mas pelo descaso dos governos neoliberais e capitalistas. Minas, Espirito Santo, agora São Paulo. Quantos mais vão morrer? Lutemos!",11,43,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1235740344576282624'],1,2020-03-06T01:33:51.000Z,"Toda a solidariedade ao MTST! Abaixo a repressão da PM! Companheiro Daniquel Oliveira: Presente! Agora e sempre!
https://t.co/Iow8r4I0YT https://t.co/PJaE8rGhZO",4,14,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1236324687665344514'],1,2020-03-07T16:15:49.000Z,"UNIDADE POPULAR LANÇA PRÉ CANDIDATURA DE LEONARDO PÉRICLES E INDIRA XAVIER PARA PREFEITO E VICE PREFEITA DE BELO HORIZONTE

FORA BOLSONARO
POR UM GOVERNO POPULAR!

https://t.co/HiERpOnjIK",6,34,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1236804574431907841'],1,2020-03-09T00:02:43.000Z,A luta avança em todo Brasil! https://t.co/AqcrmLvQ9x,3,34,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1238469510438551554'],1,2020-03-13T14:18:35.000Z,"Professoras de MG estão em Greve, sem ter recebido nem o 13° de 2019. Em BH, professores da rede mun. estão em Greve exigindo reajuste salarial d acordo com o piso nacional e o prefeito não resolve e entra na justiça contra a greve. Kalil e Zema contra a educação pública.",9,36,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1238529630790918149'],1,2020-03-13T18:17:29.000Z,"Cancelam-se os atos de 14 e 18/03. Mas pensemos: Os patrões vão cancelar a exploração nas fábricas e empresas? Tem aglomeração de gente...Os ônibus, metros, estações... Mesmo com a questão da saúde pública, sinto um recuo, uma oportunidade de não lutar, para quem já não queria.",43,137,10,11,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1238901895663702018'],1,2020-03-14T18:56:44.000Z,"Rebatizada e inaugurada pelos moradores a Praça Marielle Franco, em frente ao Vale das Ocupações, Vila Santa Rita, no Barreiro em BH.
Acharam que matando Marielle calariam o povo negro e pobre. Nossa luta continua!
Quem mandou matar Marielle?
#mariellepresente 
#unidadepopular https://t.co/pxLRkHv0MF",15,48,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1239712269874933760'],1,2020-03-17T00:36:52.000Z,"A UP aprovou em seu congresso extraordinário a pré candidatura de @leonardopericles.oficial a prefeito e @xavier_indira para vice-prefeita de Belo Horizonte, bem como uma chapa de pré candidatos a vereadoras e vereadores. 

#UP2020
#VaiAvançar 
#Socialismo https://t.co/sl5EQZ8Nkl",11,48,1,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1239876650768138240'],1,2020-03-17T11:30:03.000Z,"“São tempos de solidariedade, de entender a saúde como um direito humano, de reforçar a cooperação internacional para enfrentar nossos desafios comuns, valores que são inerentes à prática humanística da Revolução e de nosso povo”, concluiu a nota do gov.""
https://t.co/OFJDcJr3xN",52,139,2,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1240004390955728896'],1,2020-03-17T19:57:39.000Z,"Nota da UP sobre a Pandemia do Corona vírus:
https://t.co/AjNmOB97uQ https://t.co/5p2MUTQYCG",10,26,0,5,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1240587534113165313'],1,2020-03-19T10:34:51.000Z,"Nem em BH e nem em nenhum lugar do Brasil! Seu lugar e fora da presidência, pagando pelos seus crimes contra a vida! #ForaBolsonaro 
#ForaBolsonaros 
#unidadepopular https://t.co/II2KLtuXa2",11,40,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1240602466510688257'],1,2020-03-19T11:34:11.000Z,"Ocupação Carolina Maria de Jesus - Centro de Belo Horizonte.
#forabolsonaro
#unidadepopular
#18M https://t.co/p19qUWQ0WH",7,24,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
