tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
"['1445312443882905604', '1445312516943396864', '1445314449540321283']",3,2021-10-05T08:58:33.000Z,"- Mais impostos Federais zerados: 

- @govbr zera imposto de importação de mais de 20 itens e Bens de Informática e Telecomunicações.

- Rádios, transmissores, telas “touchscreen” de LCD, conversores de sinal e módulos solares fotovoltaicos para geração de energia estão na lista.
- O texto foi publicado no Diário Oficial da União de segunda-feira (27/9) e inclui informações técnicas específicas de cada equipamento agora na lista de ex-tarifários.

Mais informações: https://t.co/aHeo1vlvCZ
- Mais exemplos: https://t.co/fQCvFqayrJ",8853,44452,1533,237,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1445455486598336521'],1,2021-10-05T18:26:57.000Z,"- Nas últimas 24 horas estive com a Marinha do Brasil.

- Boa tarde a todos. @marmilbr https://t.co/zSnsorei7X",4754,29645,1460,183,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1445680198486159370', '1445784101605105666']",2,2021-10-06T09:19:53.000Z,"- @MinCidadania : o maior programa de assistência social que o mundo já viu, o AUXÍLIO EMERGENCIAL, que socorreu milhões de brasileiros.

. Confira outras ações da Cidadania nas imagens.

@joaoromaneto @govbr https://t.co/yaKWLUArOe
- @funaioficial : ações de combate à Covid-19, como a garantia da segurança alimentar dos INDÍGENAS durante a pandemia. Foram 1 milhão de cestas básicas entregues a mais de 200 mil famílias. 

Saiba mais no vídeo.

@mdhbrasil @DamaresAlves @secomvc @tvbrasilgov https://t.co/hSC86iwW7x",4204,19930,1115,123,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1445897132200824836'],1,2021-10-06T23:41:54.000Z,"- Homenagem aos atletas paralímpicos que estiveram no Japão.
- Foto: pentacampeões do futebol de 5.

@MinCidadania @joaoromaneto @marcellomaga @EsporteGovBR https://t.co/Wg0xDsm9GV",2899,21453,593,75,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1446027415822561284', '1446027557845954560', '1446027865825296384', '1446027936134414337']",4,2021-10-07T08:19:36.000Z,"- O @govbr tem trabalhado para garantir que o país chegasse a 22.417 leitos de UTI já em 2019.

- Com o Covid, só se fortaleceu o trabalho do Executivo Federal, que habilitou mais de 20 mil leitos clínicos em 2020 e, até agosto de 2021, o Brasil chegou a 133.156 leitos clínicos.
- Além disso, foram mais de 25 mil leitos de UTI habilitados só para o combate à Covid-19.

- Com negociações iniciadas em 2020, o @govbr contratou mais de 550 milhões de doses de vacinas contra a Covid-19.
- Foram investidos R$ 28 bi entre recursos para aquisição de vacinas pelo Fundo Nacional da Saúde e para produção pela @fiocruz .

- Também, em 2020, entre repasses para combater a Covid-19 e repasses de rotina, foram destinados R$ 115.189.735.297,69 para estados e municípios.
- Em 2021, o valor dos repasses já chegou a R$ 73.073.270.857,26. @secomvc",6977,39119,1450,179,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1446095272082231299'],1,2021-10-07T12:49:14.000Z,- Mais informações de ações atualizadas todos os dias em nosso Telegram. Inscreva-se gratuitamente 👍🏻: https://t.co/O8KTejD56b https://t.co/xMZnZFHj1r,2186,11066,1423,144,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1446290884161585152'],1,2021-10-08T01:46:32.000Z,"- Apresentação de cartas credenciais de sete embaixadores.
- Bem-vindos ao Brasil. https://t.co/TendrN3aer",2877,15857,561,59,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1446413600608903193', '1446413680405536780', '1446413723321655296']",3,2021-10-08T09:54:10.000Z,"- Governos anteriores enviavam seu dinheiro para ditaduras comunistas no investimento de infraestrutura e outras iniciativas cabulosas. Hoje, os recursos do @bndes favorecem o brasileiro e de forma transparente.
- Prédio dedicado ao SUS e à saúde da mulher permitirá que mais pacientes tenham acesso a tratamentos como o de câncer ginecológico e mamário, e a especialidades como reprodução humana assistida, assistência a vítima de agressão e planejamento familiar. @govbr
- Detalhes: https://t.co/5QbhN5rubQ",10169,56950,3223,388,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1446502176675745799'],1,2021-10-08T15:46:08.000Z,"- Feira de Nióbio.
- Campinas/SP.
- @mcti @Astro_Pontes @tvbrasilgov 
- Pres Jair Bolsonaro. https://t.co/WtIS0uWtl6",3385,13946,762,115,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1446578610467393539'],1,2021-10-08T20:49:51.000Z,"- Vertedouro da Barragem da Transposição do São Francisco em Jati Ceará (outubro / 2021)

. Assista e saiba mais detalhes.

. Vídeo do canal do YouTube “Lorim Aventuras” https://t.co/Fk7IVzbm9k",3770,15873,875,155,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1446775293419610113', '1446775384691904515']",2,2021-10-09T09:51:24.000Z,"- Rondônia: o programa Wi Fi Brasil ultrapassou a marca de 400 pontos de conexão em 50 municípios do estado.

. A internet via satélite chega a 213 escolas, 51% do total de pontos dos estado.

. 70% do sinal para a área rural

. 96% dos municípios com acesso à internet
- O Wi-Fi Brasil avança em todo país e leva conexão aos quatro cantos do nosso gigantesco território

. Mais informações nas redes sociais do @mincomunicacoes @fabiofaria",5125,28138,817,138,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1446830090013315073', '1446830233500504074', '1446830364308217863']",3,2021-10-09T13:29:08.000Z,"- Portaria do @govbr autoriza a doação, com encargos, de um imóvel da União à Fundação Oswaldo Cruz (Fiocruz), vinculada ao Ministério da Saúde. O objetivo é possibilitar a expansão da instituição e ampliar sua capacidade de atuação, principalmente contra a Covid-19.
- O terreno, avaliado em R$ 60,3 milhões, fica na Avenida Brasil, nº 4.036, em Manguinhos (RJ), em frente do campus principal da Fiocruz. O local possui 58,2 mil m², sendo 15,7 mil m² de benfeitorias. @secomvc
- A destinação é mais uma iniciativa do @govbr para ajudar no enfrentamento da pandemia. Com a nova área, a Fiocruz, que atua no controle de diversas doenças, dentre elas a Covid-19, poderá responder de forma ainda mais rápida e eficiente a questões de pesquisas na área de saúde.",5110,29889,715,67,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1446881460733071364', '1446920205117149184']",2,2021-10-09T16:53:16.000Z,"- Pastel com caldo de cana em PeruÍbe/SP. https://t.co/Ez9J1GLtmp
- Peruíbe (SP) / 09/10/2021 https://t.co/PTNUaYiVxa",7141,43550,3037,747,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1446935006530707463'],1,2021-10-09T20:26:02.000Z,- Ultrapassamos 1 milhão de seguidores no Telegram. Seja bem-vindo a mais este novo canal com muito mais informações diárias 👍🏻🇧🇷: https://t.co/O8KTejUGuL https://t.co/cDidnBf5I4,3954,21700,1357,146,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1447158588921851904', '1447159783488884736']",2,2021-10-10T11:14:29.000Z,"- A Polícia Federal apreendeu cinco toneladas de cocaína no Porto do Rio de Janeiro. O volume apreendido é RECORDE HISTÓRICO e decorre do trabalho integrado entre policiais federais e a Missão Redentor. @JusticaGovBR @andersongtorres https://t.co/IVPl99Fe00
- A Operação conta com um grupo de policiais especializados em inteligência no combate às organizações criminosas voltadas ao tráfico de drogas e armas, corrupção e crimes ambientais.

- Mais vidas salvas e famílias preservadas com mais está pancada milionária no crime organizado",5241,27382,945,207,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1447264748853153792', '1447265083608993794']",2,2021-10-10T18:16:19.000Z,"- Marco das Ferrovias Autorizadas criando as primeiras competições do novo modelo. Com o PróTrilhos se consolidando e a MP vigente, dia (7), o @MInfraestrutura anunciou MAIS 5 novos pedidos de autorizações, chegando a 19 no total. @tarcisiogdf
- As primeiras competições entre ferrovias autorizadas do modelo. 

- Um mercado que estava parado e que com um simples estímulo começa a movimentar com uma expectativa de bilhões em logística para toda a cadeia produtiva, empregos, desenvolvimento e preservação ao meio Ambiente.",4824,27247,678,72,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1447331493886447622'],1,2021-10-10T22:41:32.000Z,- Entrevista / Guarujá (SP) - Domingo (10/10/2021). Temas dos últimos dias e Brasil. https://t.co/lVTHysoBxa,1924,10556,528,26,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1447499464781012993', '1447499638970490889']",2,2021-10-11T09:49:00.000Z,"- O @govbr publicou, no Diário Oficial da União, os editais de licitação de quatro terminais portuários nos portos de Cabedelo (PB), Porto Alegre (RS), Imbituba (SC) e Itaguaí (RJ). Juntas, as áreas, que vão a leilão em novembro, devem receber R$ 138 milhões em investimentos.
- O maior investimento está previsto para o terminal ITG03, do Porto de Itaguaí (RJ), para movimentação e armazenamento de granéis sólidos. O vencedor do certame deverá desembolsar R$ 71,2 milhões na área.

Investimento, Desenvolvimento, emprego e renda. @MInfraestrutura",5248,30079,882,88,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1447604294866329611'],1,2021-10-11T16:45:33.000Z,- Com o povo no Guarujá (SP) 11/10/2021 https://t.co/mW837luW0U,3808,22539,1354,209,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1447700105981726721'],1,2021-10-11T23:06:16.000Z,- Uma conversa muito amigável com populares e ..... alguns da imprensa. https://t.co/IAYzh6jFr5,2085,12359,472,32,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1447728987183136773'],1,2021-10-12T01:01:02.000Z,- Numa pizzaria no Guarujá/SP. https://t.co/72MlNNEMlI,4954,31164,1445,316,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1447852299775262727', '1447867317212303360']",2,2021-10-12T09:11:02.000Z,"- RECORDES: Aproximadamente 405 kg de cloridrato de cocaína foram apreendidos sábado (9) na BR116/RJ.

- Na sexta (8), outra equipe da @PRFBrasil já havia pego outros 15 Kg de cloridrato de cocaína. Apreensões geraram prejuízo às organizações criminosas de mais de R$ 75 MILHÕES.
. Mais informações todos os dias em nosso Telegram: https://t.co/O8KTejUGuL",4580,26496,1012,121,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1447936555826417666', '1447937252466872320']",2,2021-10-12T14:45:50.000Z,"- Milhares de estudantes de todos os estados e do DF em contagem regressiva para os Jogos Escolares Brasileiros (JEB’s) 2021. Em cada unidade federativa, foram organizadas seletivas e formadas delegações que disputarão a primeira edição dos JEB's em 17 anos. @EsporteGovBR https://t.co/uSXfL6PCnV
- Ano que vem, o JEB’s serão seletivos para os Jogos Sul-Americanos Escolares, que também serão no Brasil. Em 2023, fecharemos esse ciclo com os Jogos Mundiais Escolares Sub-15. Incentivo para que todos eles sigam na prática esportiva. @MinCidadania @joaoromaneto @marcellomaga",2946,17961,543,45,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1448014682716053508'],1,2021-10-12T19:56:17.000Z,- Há pouco em Aparecida / SP (12/10/2021): https://t.co/54hvlY4lA5,4881,25887,1670,334,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1448038750869667843'],1,2021-10-12T21:31:56.000Z,"- 12 de Outubro
- Dia de Nossa Senhora da Conceição Aparecida, padroeira do Brasil
- Que o Brasil seja abençoado por Deus, de modo que consigamos muito mais que prosperidade, mas também, juntos, chegar ao Reino dos Céus.",4375,30585,1977,251,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1448214681492017157', '1448214805240852481', '1448214840548511744']",3,2021-10-13T09:11:01.000Z,"Não Te Contaram:

. R$ 43 BILHÕES para as Unidas Básicas de Saúde – a porta de entrada para o SUS;

. R$ 4,3 BILHÕES investidos em UTIs convencionais;

. + de R$ 150 MILHÕES para fortalecer o tratamento e detecção precoce do câncer de mama e colo do útero; @govbr
. Repasse de R$ 5 BILHÕES para as Santas Casas de todo o país;

. Custeio de 369 unidades do SAMU, com investimento de R$ 381 MILHÕES;

. + de 35 MILHÕES de atendimentos especializados em aldeias, para a melhoria da saúde indígena. @secomvc @SESAI_MS
. + de 310 MILHÕES de vacinas Covid19 distribuídas para todo o Brasil, além dos R$ 2 BILHÕES exclusivos para atendimentos da doença; @minsaude",11998,57666,1582,301,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1448327386483802121', '1448327479400218632', '1448327614586818564', '1448327694400245767']",4,2021-10-13T16:38:52.000Z,"-Hoje é um Dia histórico para produtores rurais de SP. 

-O @govbr emite os primeiros títulos definitivos em assentamentos do Incra no estado. Agora, 618 famílias poderão ter acesso a políticas públicas e melhorar a renda. @TerezaCrisMS https://t.co/KrKyRs9UGE
- Além desses títulos definitivos, o Governo do Brasil já emitiu 3.404 Contratos de Concessão e Uso (CCU) no estado desde 2019, somando 4022 documentos titulatórios em São Paulo. 

- É a maior entrega de títulos desde 2000. @Mapa_Brasil
- E junto com o títulos, o @Mapa_Brasil também disponibilizou recursos. Foram R$ 10,4 milhões em créditos de reforma agrária disponibilizados de 2019 a 2021. Esse valor assegurado às famílias assentadas no estado é maior que os 5 anos anteriores. @Incra_oficial
- Só para o crédito habitação foram assegurados R$ 8,7 milhões para construção de 258 unidades habitacionais em Assentamentos. 

- Uma nova história para os assentados da Reforma Agrária no Brasil.

@secomvc",6800,36419,1018,147,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1448575539372044291'],1,2021-10-14T09:04:56.000Z,"- Tecnologia 100% nacional: Brasil apresenta a primeira bateria de nióbio do mundo que permitirá carros elétricos recarregarem em 6 minutos. A Volkswagen e a Toshiba já fecharam parceria para comercializarem a tecnologia.

.Mais informações nas redes sociais: @mcti @Astro_Pontes",8594,42061,1708,523,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1448708070520107013'],1,2021-10-14T17:51:34.000Z,"- Após 10 anos de espera,foi retomada a duplicação da travessia urbana de Tianguá (BR 222/CE).

- O @DNIToficial avança rápido na execução da drenagem, terraplenagem e está concluindo os viadutos. Obra relevante para a logística de cargas da região dando solução ao gargalo urbano https://t.co/9jGkL0AiOq",3156,14616,562,86,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
['1448790208351178752'],1,2021-10-14T23:17:57.000Z,- Live de Quinta-feira (14/10/2021) / PR Jair Bolsonaro. https://t.co/DW8T6EFyk9,2116,10833,574,36,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
"['1448952570416877574', '1448952694341787649']",2,2021-10-15T10:03:07.000Z,"- Até novembro, 10 cidades vão receber ecopontos para coleta de lixo eletroeletrônico e de aparelhos eletrônicos domésticos. Parte do programa Lixão Zero, a implantação do sistema de logística reversa busca acabar com o descarte de aparelhos em rios, terrenos baldios e lixões.
-?Fabricantes, importadores, distribuidores e comerciantes participarão da logística do sistema de coleta dos produtos inutilizáveis em parceria com estados, municípios e associações de recicláveis. 400 cidades devem ter centrais dessas até 2025. Meio ambiente e emprego. @govbr",6012,33004,1001,165,128372940,jairbolsonaro,Jair M. Bolsonaro,https://pbs.twimg.com/profile_images/1057631480459886595/9VPdGJJz_normal.jpg,True
